datetime,open,high,low,close
2023-11-30 21:00:00,2043.45000,2044.68000,2040.23000,2042.79000
2023-11-30 20:45:00,2044.84000,2045.56000,2042.71000,2043.44000
2023-11-30 20:30:00,2040.98000,2046.00000,2040.98000,2044.85000
2023-11-30 20:15:00,2041.69000,2042.74000,2039.66000,2040.99000
2023-11-30 20:00:00,2041.43000,2042.51000,2040.23000,2041.69000
2023-11-30 19:45:00,2043.10000,2044.00000,2040.69000,2041.43000
2023-11-30 19:30:00,2042.42000,2043.89000,2041.32000,2043.11000
2023-11-30 19:15:00,2037.72000,2042.43000,2037.71000,2042.42000
2023-11-30 19:00:00,2038.98000,2039.57000,2036.47000,2037.71000
2023-11-30 18:45:00,2041.46000,2041.46000,2037.31000,2038.97000
2023-11-30 18:30:00,2043.99000,2044.00000,2040.86000,2041.45000
2023-11-30 18:15:00,2039.96000,2044.00000,2039.09000,2043.99000
2023-11-30 18:00:00,2039.49000,2041.00000,2037.82000,2039.95000
2023-11-30 17:45:00,2038.66000,2041.11000,2037.89000,2039.48000
2023-11-30 17:30:00,2037.09000,2039.09000,2035.60000,2038.66000
2023-11-30 17:15:00,2035.26000,2037.09000,2033.89000,2037.09000
2023-11-30 17:00:00,2035.23000,2037.18000,2034.11000,2035.26000
2023-11-30 16:45:00,2038.21000,2039.23000,2034.88000,2035.22000
2023-11-30 16:30:00,2033.72000,2038.28000,2032.26000,2038.21000
2023-11-30 16:15:00,2035.61000,2035.96000,2030.37000,2033.73000
2023-11-30 16:00:00,2033.04000,2036.10000,2028.66000,2035.62000
2023-11-30 15:45:00,2030.77000,2033.05000,2026.14000,2033.05000
2023-11-30 15:30:00,2031.84000,2039.66000,2029.26000,2030.76000
2023-11-30 15:15:00,2034.92000,2039.12000,2031.64000,2031.84000
2023-11-30 15:00:00,2030.05000,2034.92000,2028.80000,2034.91000
2023-11-30 14:45:00,2027.42000,2032.52000,2025.02000,2030.05000
2023-11-30 14:30:00,2033.81000,2035.97000,2025.82000,2027.41000
2023-11-30 14:15:00,2032.53000,2034.76000,2029.92000,2033.81000
2023-11-30 14:00:00,2035.46000,2035.98000,2026.00000,2032.54000
2023-11-30 13:45:00,2046.08000,2048.84000,2031.01000,2035.45000
2023-11-30 13:30:00,2046.99000,2047.88000,2043.63000,2046.08000
2023-11-30 13:15:00,2040.05000,2047.96000,2038.27000,2046.99000
2023-11-30 13:00:00,2045.38000,2045.81000,2039.61000,2040.06000
2023-11-30 12:45:00,2045.37000,2047.68000,2044.33000,2045.38000
2023-11-30 12:30:00,2046.71000,2047.76000,2043.24000,2045.36000
2023-11-30 12:15:00,2049.20000,2050.73000,2045.82000,2046.71000
2023-11-30 12:00:00,2045.47000,2052.32000,2045.09000,2049.19000
2023-11-30 11:45:00,2038.01000,2046.82000,2037.43000,2045.48000
2023-11-30 11:30:00,2034.17000,2039.00000,2034.17000,2038.02000
2023-11-30 11:15:00,2031.89000,2034.89000,2031.62000,2034.18000
2023-11-30 11:00:00,2030.25000,2032.33000,2028.77000,2031.88000
2023-11-30 10:45:00,2033.38000,2033.95000,2030.23000,2030.25000
2023-11-30 10:30:00,2033.12000,2033.72000,2031.13000,2033.39000
2023-11-30 10:15:00,2029.55000,2033.13000,2029.54000,2033.13000
2023-11-30 10:00:00,2028.88000,2029.62000,2028.02000,2029.55000
2023-11-30 09:45:00,2030.86000,2032.80000,2028.08000,2028.88000
2023-11-30 09:30:00,2026.26000,2030.86000,2025.06000,2030.86000
2023-11-30 09:15:00,2026.60000,2028.56000,2025.26000,2026.26000
2023-11-30 09:00:00,2026.02000,2028.13000,2022.25000,2026.60000
2023-11-30 08:45:00,2025.01000,2028.41000,2023.01000,2026.02000
2023-11-30 08:30:00,2027.30000,2028.71000,2020.85000,2025.00000
2023-11-30 08:15:00,2030.70000,2031.83000,2026.53000,2027.31000
2023-11-30 08:00:00,2035.76000,2036.82000,2030.70000,2030.71000
2023-11-30 07:45:00,2033.18000,2035.76000,2033.13000,2035.76000
2023-11-30 07:30:00,2035.92000,2036.54000,2033.06000,2033.19000
2023-11-30 07:15:00,2037.67000,2039.12000,2034.07000,2035.92000
2023-11-30 07:00:00,2034.82000,2038.14000,2034.59000,2037.68000
2023-11-30 06:45:00,2033.26000,2035.55000,2031.75000,2034.83000
2023-11-30 06:30:00,2038.14000,2039.00000,2032.94000,2033.25000
2023-11-30 06:15:00,2036.73000,2039.03000,2035.79000,2038.14000
2023-11-30 06:00:00,2034.10000,2036.74000,2032.40000,2036.73000
2023-11-30 05:45:00,2034.97000,2035.82000,2032.00000,2034.11000
2023-11-30 05:30:00,2035.14000,2037.01000,2034.31000,2034.98000
2023-11-30 05:15:00,2036.31000,2036.51000,2033.13000,2035.15000
2023-11-30 05:00:00,2036.45000,2039.01000,2034.83000,2036.31000
2023-11-30 04:45:00,2040.60000,2041.90000,2035.49000,2036.44000
2023-11-30 04:30:00,2040.00000,2041.21000,2034.90000,2040.60000
2023-11-30 04:15:00,2043.37000,2043.65000,2036.19000,2040.01000
2023-11-30 04:00:00,2040.71000,2044.19000,2038.85000,2043.37000
2023-11-30 03:45:00,2036.47000,2040.85000,2036.46000,2040.71000
2023-11-30 03:30:00,2030.84000,2037.77000,2029.84000,2036.47000
2023-11-30 03:15:00,2032.43000,2032.84000,2029.84000,2030.84000
2023-11-30 03:00:00,2035.84000,2036.44000,2031.62000,2032.42000
2023-11-30 02:45:00,2035.09000,2036.64000,2034.70000,2035.84000
2023-11-30 02:30:00,2032.20000,2036.06000,2030.23000,2035.09000
2023-11-30 02:15:00,2027.40000,2032.19000,2024.48000,2032.18000
2023-11-30 02:00:00,2025.06000,2027.99000,2024.17000,2027.41000
2023-11-30 01:45:00,2028.69000,2030.06000,2024.48000,2025.06000
2023-11-30 01:30:00,2027.13000,2030.11000,2026.82000,2028.69000
2023-11-30 01:15:00,2023.92000,2029.00000,2023.00000,2027.12000
2023-11-30 01:00:00,2026.38000,2026.57000,2022.50000,2023.92000
2023-11-30 00:45:00,2028.36000,2031.14000,2026.38000,2026.39000
2023-11-30 00:30:00,2027.98000,2032.09000,2026.57000,2028.36000
2023-11-30 00:15:00,2027.08000,2033.43000,2024.80000,2027.99000
2023-11-30 00:00:00,2028.80000,2029.71000,2026.32000,2027.08000
2023-11-29 23:45:00,2030.79000,2031.17000,2025.82000,2028.81000
2023-11-29 23:30:00,2028.97000,2030.79000,2028.44000,2030.79000
2023-11-29 23:15:00,2029.48000,2029.71000,2025.15000,2028.97000
2023-11-29 23:00:00,2029.04000,2030.25000,2024.85000,2029.49000
2023-11-29 22:45:00,2031.65000,2031.66000,2029.04000,2029.04000
2023-11-29 22:30:00,2030.44000,2031.91000,2029.00000,2031.65000
2023-11-29 22:15:00,2032.08000,2032.53000,2028.40000,2030.44000
2023-11-29 22:00:00,2028.91000,2032.08000,2028.91000,2032.08000
2023-11-29 21:45:00,2025.61000,2029.05000,2025.23000,2028.91000
2023-11-29 21:30:00,2028.76000,2029.42000,2025.04000,2025.61000
2023-11-29 21:15:00,2028.15000,2029.80000,2026.72000,2028.77000
2023-11-29 21:00:00,2026.61000,2030.40000,2022.30000,2028.14000
2023-11-29 20:45:00,2025.26000,2026.82000,2023.04000,2026.60000
2023-11-29 20:30:00,2031.07000,2031.17000,2020.01000,2025.27000
2023-11-29 20:15:00,2035.27000,2035.53000,2029.67000,2031.07000
2023-11-29 20:00:00,2038.89000,2040.17000,2035.19000,2035.27000
2023-11-29 19:45:00,2035.94000,2039.45000,2035.29000,2038.90000
2023-11-29 19:30:00,2036.01000,2036.60000,2033.36000,2035.94000
2023-11-29 19:15:00,2040.16000,2041.53000,2035.27000,2036.01000
2023-11-29 19:00:00,2037.39000,2042.56000,2036.11000,2040.17000
2023-11-29 18:45:00,2034.90000,2037.88000,2033.54000,2037.39000
2023-11-29 18:30:00,2033.59000,2037.49000,2030.99000,2034.89000
2023-11-29 18:15:00,2029.38000,2034.14000,2028.60000,2033.58000
2023-11-29 18:00:00,2032.88000,2034.40000,2029.38000,2029.38000
2023-11-29 17:45:00,2030.70000,2037.70000,2030.69000,2032.87000
2023-11-29 17:30:00,2024.72000,2030.81000,2024.72000,2030.69000
2023-11-29 17:15:00,2023.77000,2024.73000,2020.42000,2024.73000
2023-11-29 17:00:00,2025.62000,2025.62000,2020.65000,2023.78000
2023-11-29 16:45:00,2025.43000,2029.38000,2024.43000,2025.62000
2023-11-29 16:30:00,2024.03000,2026.74000,2019.31000,2025.43000
2023-11-29 16:15:00,2024.36000,2028.00000,2019.74000,2024.03000
2023-11-29 16:00:00,2031.72000,2034.00000,2024.06000,2024.36000
2023-11-29 15:45:00,2031.60000,2034.34000,2029.76000,2031.72000
2023-11-29 15:30:00,2027.37000,2035.04000,2024.11000,2031.60000
2023-11-29 15:15:00,2024.54000,2028.35000,2019.97000,2027.36000
2023-11-29 15:00:00,2036.24000,2040.41000,2023.01000,2024.54000
2023-11-29 14:45:00,2045.44000,2045.56000,2033.00000,2036.25000
2023-11-29 14:30:00,2052.31000,2052.54000,2041.80000,2045.44000
2023-11-29 14:15:00,2057.02000,2057.19000,2049.39000,2052.34000
2023-11-29 14:00:00,2053.73000,2058.63000,2052.11000,2057.02000
2023-11-29 13:45:00,2053.43000,2056.40000,2052.01000,2053.74000
2023-11-29 13:30:00,2054.80000,2061.80000,2053.39000,2053.43000
2023-11-29 13:15:00,2058.26000,2059.46000,2054.54000,2054.80000
2023-11-29 13:00:00,2053.95000,2059.39000,2053.82000,2058.25000
2023-11-29 12:45:00,2055.89000,2058.07000,2053.51000,2053.94000
2023-11-29 12:30:00,2057.20000,2060.60000,2055.88000,2055.89000
2023-11-29 12:15:00,2051.87000,2057.20000,2050.25000,2057.20000
2023-11-29 12:00:00,2052.95000,2054.93000,2051.50000,2051.88000
2023-11-29 11:45:00,2055.04000,2056.31000,2052.60000,2052.95000
2023-11-29 11:30:00,2053.25000,2056.95000,2051.86000,2055.04000
2023-11-29 11:15:00,2053.01000,2055.00000,2051.77000,2053.26000
2023-11-29 11:00:00,2048.12000,2053.07000,2045.57000,2053.01000
2023-11-29 10:45:00,2045.84000,2049.08000,2045.00000,2048.12000
2023-11-29 10:30:00,2055.89000,2058.24000,2045.40000,2045.84000
2023-11-29 10:15:00,2064.59000,2064.87000,2055.53000,2055.89000
2023-11-29 10:00:00,2066.23000,2066.63000,2060.17000,2064.59000
2023-11-29 09:45:00,2066.20000,2075.70000,2062.80000,2066.23000
2023-11-29 09:30:00,2065.41000,2068.54000,2061.91000,2066.20000
2023-11-29 09:15:00,2068.31000,2071.50000,2065.40000,2065.40000
2023-11-29 09:00:00,2071.27000,2071.50000,2067.31000,2068.31000
2023-11-29 08:45:00,2062.54000,2071.50000,2061.75000,2071.27000
2023-11-29 08:30:00,2058.32000,2062.99000,2056.69000,2062.55000
2023-11-29 08:15:00,2057.78000,2058.72000,2054.55000,2058.32000
2023-11-29 08:00:00,2057.62000,2059.51000,2056.97000,2057.77000
2023-11-29 07:45:00,2058.29000,2060.05000,2056.43000,2057.61000
2023-11-29 07:30:00,2061.27000,2061.28000,2055.00000,2058.29000
2023-11-29 07:15:00,2060.33000,2061.28000,2058.00000,2061.27000
2023-11-29 07:00:00,2062.03000,2062.38000,2058.31000,2060.33000
2023-11-29 06:45:00,2058.95000,2063.64000,2056.65000,2062.03000
2023-11-29 06:30:00,2051.80000,2060.03000,2051.35000,2058.95000
2023-11-29 06:15:00,2053.17000,2053.19000,2050.39000,2051.80000
2023-11-29 06:00:00,2053.62000,2054.57000,2052.55000,2053.18000
2023-11-29 05:45:00,2049.85000,2053.63000,2049.84000,2053.62000
2023-11-29 05:30:00,2054.08000,2054.08000,2047.69000,2049.85000
2023-11-29 05:15:00,2055.00000,2055.01000,2052.30000,2054.07000
2023-11-29 05:00:00,2054.51000,2056.47000,2054.51000,2055.00000
2023-11-29 04:45:00,2051.82000,2055.29000,2051.19000,2054.52000
2023-11-29 04:30:00,2050.13000,2052.38000,2050.01000,2051.81000
2023-11-29 04:15:00,2054.32000,2054.76000,2050.08000,2050.12000
2023-11-29 04:00:00,2053.26000,2054.32000,2052.43000,2054.31000
2023-11-29 03:45:00,2049.79000,2053.27000,2048.60000,2053.27000
2023-11-29 03:30:00,2051.50000,2052.30000,2048.56000,2049.78000
2023-11-29 03:15:00,2052.25000,2055.01000,2051.41000,2051.49000
2023-11-29 03:00:00,2049.51000,2052.66000,2048.42000,2052.24000
2023-11-29 02:45:00,2050.64000,2051.92000,2048.11000,2049.51000
2023-11-29 02:30:00,2051.07000,2051.16000,2047.33000,2050.65000
2023-11-29 02:15:00,2050.80000,2052.92000,2048.93000,2051.07000
2023-11-29 02:00:00,2050.43000,2051.25000,2046.99000,2050.80000
2023-11-29 01:45:00,2056.18000,2056.79000,2050.42000,2050.42000
2023-11-29 01:30:00,2055.84000,2057.80000,2052.71000,2056.17000
2023-11-29 01:15:00,2054.73000,2056.47000,2051.37000,2055.85000
2023-11-29 01:00:00,2050.62000,2055.78000,2050.62000,2054.74000
2023-11-29 00:45:00,2048.00000,2051.01000,2046.97000,2050.63000
2023-11-29 00:30:00,2043.98000,2048.01000,2043.77000,2047.99000
2023-11-29 00:15:00,2040.39000,2044.02000,2039.16000,2043.99000
2023-11-29 00:00:00,2048.14000,2048.75000,2038.79000,2040.39000
2023-11-28 23:45:00,2047.92000,2048.76000,2045.22000,2048.14000
2023-11-28 23:30:00,2051.88000,2052.59000,2043.79000,2047.92000
2023-11-28 23:15:00,2052.61000,2052.98000,2051.02000,2051.87000
2023-11-28 23:00:00,2049.11000,2053.80000,2047.80000,2052.61000
2023-11-28 22:45:00,2054.87000,2054.87000,2043.10000,2049.11000
2023-11-28 22:30:00,2056.99000,2057.00000,2053.97000,2054.87000
2023-11-28 22:15:00,2055.17000,2057.87000,2054.37000,2056.99000
2023-11-28 22:00:00,2053.64000,2056.08000,2052.32000,2055.18000
2023-11-28 21:45:00,2054.91000,2056.80000,2052.27000,2053.64000
2023-11-28 21:30:00,2061.02000,2061.82000,2054.90000,2054.91000
2023-11-28 21:15:00,2061.57000,2064.06000,2060.53000,2061.03000
2023-11-28 21:00:00,2062.65000,2064.22000,2059.44000,2061.57000
2023-11-28 20:45:00,2059.72000,2065.00000,2059.40000,2062.66000
2023-11-28 20:30:00,2056.18000,2060.99000,2054.45000,2059.72000
2023-11-28 20:15:00,2061.82000,2062.20000,2056.11000,2056.19000
2023-11-28 20:00:00,2059.00000,2061.83000,2056.20000,2061.83000
2023-11-28 19:45:00,2066.06000,2066.22000,2057.51000,2059.00000
2023-11-28 19:30:00,2059.19000,2068.42000,2057.19000,2066.06000
2023-11-28 19:15:00,2059.21000,2061.52000,2057.85000,2059.19000
2023-11-28 19:00:00,2057.00000,2062.20000,2055.00000,2059.22000
2023-11-28 18:45:00,2061.09000,2063.00000,2051.28000,2057.01000
2023-11-28 18:30:00,2062.24000,2064.24000,2059.21000,2061.09000
2023-11-28 18:15:00,2064.53000,2066.39000,2058.78000,2062.24000
2023-11-28 18:00:00,2071.96000,2072.92000,2060.99000,2064.53000
2023-11-28 17:45:00,2073.26000,2075.00000,2068.36000,2071.96000
2023-11-28 17:30:00,2067.20000,2075.00000,2066.82000,2073.25000
2023-11-28 17:15:00,2056.20000,2074.38000,2055.76000,2067.20000
2023-11-28 17:00:00,2056.57000,2061.00000,2050.02000,2056.19000
2023-11-28 16:45:00,2053.08000,2063.31000,2052.57000,2056.57000
2023-11-28 16:30:00,2039.47000,2057.40000,2039.46000,2053.08000
2023-11-28 16:15:00,2037.79000,2043.77000,2037.00000,2039.46000
2023-11-28 16:00:00,2036.39000,2041.55000,2035.20000,2037.79000
2023-11-28 15:45:00,2035.00000,2039.33000,2032.08000,2036.39000
2023-11-28 15:30:00,2029.36000,2039.29000,2024.87000,2035.01000
2023-11-28 15:15:00,2031.66000,2034.54000,2029.36000,2029.36000
2023-11-28 15:00:00,2031.37000,2035.45000,2029.87000,2031.66000
2023-11-28 14:45:00,2036.01000,2037.94000,2030.57000,2031.36000
2023-11-28 14:30:00,2035.66000,2042.40000,2032.50000,2036.01000
2023-11-28 14:15:00,2034.83000,2036.53000,2032.12000,2035.65000
2023-11-28 14:00:00,2035.04000,2036.08000,2031.40000,2034.82000
2023-11-28 13:45:00,2031.01000,2036.68000,2028.30000,2035.03000
2023-11-28 13:30:00,2028.99000,2034.57000,2028.98000,2031.00000
2023-11-28 13:15:00,2022.50000,2028.99000,2022.17000,2028.99000
2023-11-28 13:00:00,2022.97000,2023.12000,2019.37000,2022.50000
2023-11-28 12:45:00,2025.73000,2025.90000,2021.44000,2022.98000
2023-11-28 12:30:00,2024.84000,2027.22000,2023.17000,2025.72000
2023-11-28 12:15:00,2022.95000,2025.03000,2022.00000,2024.83000
2023-11-28 12:00:00,2028.07000,2029.20000,2022.66000,2022.96000
2023-11-28 11:45:00,2025.42000,2028.93000,2024.04000,2028.07000
2023-11-28 11:30:00,2023.47000,2027.00000,2023.18000,2025.42000
2023-11-28 11:15:00,2019.58000,2025.25000,2018.74000,2023.47000
2023-11-28 11:00:00,2020.65000,2022.53000,2018.30000,2019.58000
2023-11-28 10:45:00,2016.51000,2021.08000,2013.82000,2020.66000
2023-11-28 10:30:00,2015.24000,2019.49000,2015.14000,2016.51000
2023-11-28 10:15:00,2016.76000,2019.75000,2014.54000,2015.24000
2023-11-28 10:00:00,2018.50000,2019.17000,2014.56000,2016.76000
2023-11-28 09:45:00,2019.00000,2020.64000,2017.47000,2018.50000
2023-11-28 09:30:00,2014.26000,2019.22000,2011.94000,2019.00000
2023-11-28 09:15:00,2008.79000,2014.27000,2008.79000,2014.27000
2023-11-28 09:00:00,2006.18000,2009.39000,2005.77000,2008.80000
2023-11-28 08:45:00,2009.63000,2010.32000,2005.62000,2006.17000
2023-11-28 08:30:00,2009.86000,2015.32000,2008.62000,2009.64000
2023-11-28 08:15:00,2009.17000,2010.50000,2007.60000,2009.86000
2023-11-28 08:00:00,2014.62000,2015.79000,2008.60000,2009.18000
2023-11-28 07:45:00,2009.87000,2017.20000,2007.76000,2014.62000
2023-11-28 07:30:00,2003.72000,2010.62000,2003.49000,2009.87000
2023-11-28 07:15:00,2009.03000,2010.32000,2002.21000,2003.73000
2023-11-28 07:00:00,2013.27000,2013.87000,2008.60000,2009.02000
2023-11-28 06:45:00,2011.16000,2014.30000,2009.23000,2013.26000
2023-11-28 06:30:00,2008.15000,2014.35000,2007.97000,2011.16000
2023-11-28 06:15:00,2003.99000,2011.20000,2003.32000,2008.15000
2023-11-28 06:00:00,1997.59000,2004.53000,1995.15000,2004.00000
2023-11-28 05:45:00,2002.85000,2004.96000,1997.39000,1997.59000
2023-11-28 05:30:00,2008.26000,2008.26000,2001.94000,2002.85000
2023-11-28 05:15:00,2010.00000,2012.40000,2005.90000,2008.26000
2023-11-28 05:00:00,2018.98000,2019.92000,2009.01000,2010.00000
2023-11-28 04:45:00,2022.11000,2022.60000,2017.43000,2018.97000
2023-11-28 04:30:00,2024.49000,2025.27000,2021.91000,2022.12000
2023-11-28 04:15:00,2027.67000,2028.95000,2024.48000,2024.48000
2023-11-28 04:00:00,2027.22000,2029.74000,2025.40000,2027.67000
2023-11-28 03:45:00,2025.24000,2027.40000,2023.55000,2027.22000
2023-11-28 03:30:00,2028.67000,2031.86000,2025.24000,2025.25000
2023-11-28 03:15:00,2026.03000,2028.67000,2024.03000,2028.67000
2023-11-28 03:00:00,2026.43000,2028.36000,2025.22000,2026.04000
2023-11-28 02:45:00,2027.94000,2029.37000,2025.63000,2026.43000
2023-11-28 02:30:00,2025.22000,2028.12000,2023.66000,2027.94000
2023-11-28 02:15:00,2021.85000,2026.59000,2020.92000,2025.23000
2023-11-28 02:00:00,2026.45000,2026.75000,2020.22000,2021.85000
2023-11-28 01:45:00,2026.22000,2029.18000,2025.96000,2026.45000
2023-11-28 01:30:00,2025.16000,2027.38000,2024.40000,2026.22000
2023-11-28 01:15:00,2031.93000,2032.21000,2024.70000,2025.16000
2023-11-28 01:00:00,2033.66000,2034.24000,2030.13000,2031.93000
2023-11-28 00:45:00,2037.77000,2038.16000,2032.86000,2033.66000
2023-11-28 00:30:00,2032.25000,2040.39000,2032.24000,2037.76000
2023-11-28 00:15:00,2024.80000,2033.50000,2022.68000,2032.24000
2023-11-28 00:00:00,2027.50000,2028.24000,2024.40000,2024.80000
2023-11-27 23:45:00,2027.31000,2029.11000,2025.17000,2027.50000
2023-11-27 23:30:00,2027.71000,2029.99000,2026.45000,2027.30000
2023-11-27 23:15:00,2024.56000,2028.40000,2023.52000,2027.72000
2023-11-27 23:00:00,2020.32000,2025.93000,2020.26000,2024.55000
2023-11-27 22:45:00,2017.24000,2022.53000,2017.19000,2020.32000
2023-11-27 22:30:00,2017.05000,2018.74000,2016.03000,2017.24000
2023-11-27 22:15:00,2013.22000,2017.35000,2011.82000,2017.05000
2023-11-27 22:00:00,2015.56000,2017.16000,2012.29000,2013.21000
2023-11-27 21:45:00,2015.49000,2015.56000,2010.67000,2015.55000
2023-11-27 21:30:00,2010.93000,2019.36000,2010.93000,2015.49000
2023-11-27 21:15:00,2006.33000,2011.04000,2005.73000,2010.94000
2023-11-27 21:00:00,1996.11000,2007.22000,1995.52000,2006.34000
2023-11-27 20:45:00,1995.22000,1997.33000,1992.55000,1996.11000
2023-11-27 20:30:00,1990.14000,1995.45000,1990.00000,1995.23000
2023-11-27 20:15:00,1993.13000,1996.95000,1990.12000,1990.14000
2023-11-27 20:00:00,1994.78000,1997.56000,1986.85000,1993.14000
2023-11-27 19:45:00,1991.12000,1995.60000,1985.78000,1994.79000
2023-11-27 19:30:00,2009.22000,2011.34000,1986.76000,1991.13000
2023-11-27 19:15:00,2006.37000,2009.40000,2005.09000,2009.23000
2023-11-27 19:00:00,2007.01000,2010.76000,2001.00000,2006.37000
2023-11-27 18:45:00,2013.97000,2016.70000,2007.00000,2007.00000
2023-11-27 18:30:00,2018.10000,2018.84000,2013.90000,2013.97000
2023-11-27 18:15:00,2015.66000,2019.50000,2015.19000,2018.10000
2023-11-27 18:00:00,2010.45000,2015.67000,2010.07000,2015.67000
2023-11-27 17:45:00,2018.20000,2018.20000,2008.20000,2010.45000
2023-11-27 17:30:00,2020.56000,2023.43000,2017.28000,2018.19000
2023-11-27 17:15:00,2022.90000,2022.96000,2019.02000,2020.56000
2023-11-27 17:00:00,2021.15000,2024.44000,2016.05000,2022.89000
2023-11-27 16:45:00,2014.00000,2021.22000,2013.72000,2021.16000
2023-11-27 16:30:00,2012.14000,2015.34000,2007.49000,2014.01000
2023-11-27 16:15:00,2007.45000,2013.56000,2005.49000,2012.15000
2023-11-27 16:00:00,2003.08000,2008.51000,2000.67000,2007.44000
2023-11-27 15:45:00,2017.18000,2017.18000,2000.24000,2003.09000
2023-11-27 15:30:00,2021.91000,2022.59000,2015.19000,2017.18000
2023-11-27 15:15:00,2024.71000,2027.84000,2021.08000,2021.90000
2023-11-27 15:00:00,2015.78000,2025.52000,2014.09000,2024.70000
2023-11-27 14:45:00,2018.71000,2020.84000,2011.47000,2015.78000
2023-11-27 14:30:00,2017.60000,2022.19000,2014.26000,2018.70000
2023-11-27 14:15:00,2022.03000,2022.03000,2016.67000,2017.60000
2023-11-27 14:00:00,2023.59000,2029.00000,2022.02000,2022.02000
2023-11-27 13:45:00,2014.34000,2024.12000,2012.00000,2023.58000
2023-11-27 13:30:00,2021.94000,2023.63000,2014.29000,2014.35000
2023-11-27 13:15:00,2019.34000,2025.00000,2012.00000,2021.93000
2023-11-27 13:00:00,2018.26000,2021.22000,2016.64000,2019.35000
2023-11-27 12:45:00,2024.52000,2026.75000,2016.64000,2018.25000
2023-11-27 12:30:00,2022.10000,2025.74000,2020.75000,2024.52000
2023-11-27 12:15:00,2027.58000,2027.59000,2020.64000,2022.11000
2023-11-27 12:00:00,2024.99000,2029.47000,2023.80000,2027.57000
2023-11-27 11:45:00,2025.60000,2029.47000,2024.25000,2024.99000
